time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
54.20209615305066,167.162,184.006,251.76,294.276,221.732,115.051,130.628,213.585
54.22594157792628,167.162,184.006,251.76,294.276,237.309,115.051,130.628,213.585
54.24945248570293,167.162,184.006,251.76,294.276,237.309,115.051,141.137,213.585
54.2711196532473,167.162,184.006,249.928,294.276,237.309,115.051,141.137,213.585
54.2934734961018,167.162,139.04,249.928,152.221,237.309,139.456,141.137,259.026
54.31163406744599,145.174,139.04,249.928,152.221,237.309,139.456,141.137,259.026
54.33351822011173,145.174,139.04,249.928,152.221,183.175,139.456,141.137,259.026
54.354908036999404,145.174,139.04,249.928,152.221,183.175,139.456,144.386,259.026
54.37454023398459,145.174,139.04,158.317,152.221,183.175,139.456,144.386,174.907
54.39762742910534,145.174,286.165,158.317,325.165,183.175,299.337,144.386,174.907
54.41766110807657,155.185,286.165,158.317,325.165,183.175,299.337,144.386,174.907
54.43869647104293,155.185,286.165,158.317,325.165,144.721,299.337,144.386,174.907
54.46161658409983,155.185,286.165,180.476,325.165,144.721,299.337,323.56,174.907
54.49018003232777,155.185,286.165,180.476,170.119,144.721,155.626,323.56,144.549
54.51562880910933,327.739,143.817,180.476,170.119,144.721,155.626,323.56,144.549
54.536696342751384,327.739,143.817,180.476,170.119,186.385,155.626,323.56,144.549
54.55943664908409,327.739,143.817,180.476,170.119,186.385,155.626,142.629,144.549
54.5829858398065,327.739,143.817,152.927,170.119,186.385,310.706,142.629,149.801
54.60468959528953,201.556,311.866,152.927,233.511,186.385,310.706,142.629,149.801
54.625973594374955,201.556,311.866,152.927,233.511,145.322,310.706,142.629,149.801
54.65073587466031,201.556,311.866,152.927,233.511,145.322,310.706,282.266,149.801
54.674724789336324,201.556,311.866,324.443,233.511,145.322,310.706,282.266,125.12
54.69827370904386,201.556,125.249,324.443,172.829,145.322,129.613,282.266,125.12
54.72036304604262,278.073,125.249,324.443,172.829,145.322,129.613,282.266,125.12
54.74018596019596,278.073,125.249,324.443,172.829,301.735,129.613,282.266,125.12
54.76139038987458,278.073,125.249,146.656,172.829,301.735,129.613,160.017,125.12
54.78405542485416,278.073,125.249,146.656,172.829,301.735,131.095,160.017,302.922
54.80932797212154,112.507,314.232,146.656,147.133,301.735,131.095,160.017,302.922
54.832282830029726,112.507,314.232,146.656,147.133,155.504,131.095,160.017,302.922
54.85708921402693,112.507,314.232,146.656,147.133,155.504,131.095,132.111,302.922
54.87741913739592,112.507,314.232,333.724,147.133,155.504,131.095,132.111,157.392
54.89845078345388,112.507,159.806,333.724,301.78,155.504,278.359,132.111,157.392
54.92209891881794,164.474,159.806,333.724,301.78,155.504,278.359,132.111,157.392
54.9470571083948,164.474,159.806,333.724,301.78,301.735,278.359,132.111,157.392
54.96647201664746,164.474,159.806,167.942,301.78,301.735,278.359,323.287,157.392
54.991085349582136,164.474,159.806,167.942,140.357,301.735,140.392,323.287,320.488
55.01394179277122,325.589,244.643,167.942,140.357,301.735,140.392,323.287,320.488
55.036066566593945,325.589,244.643,167.942,140.357,140.68,140.392,323.287,320.488
55.05734149925411,325.589,244.643,167.942,140.357,140.68,140.392,133.931,320.488
55.0818826565519,325.589,244.643,331.295,140.357,140.68,317.023,133.931,179.227
55.10552592296153,163.538,226.429,331.295,317.999,140.68,317.023,133.931,179.227
55.130634313449264,163.538,226.429,331.295,317.999,320.042,317.023,133.931,179.227
55.154169547371566,163.538,226.429,331.295,317.999,320.042,317.023,281.658,179.227
55.18077312596142,163.538,226.429,200.218,317.999,320.042,317.023,281.658,284.081
55.200029538944364,163.538,136.812,200.218,166.09,320.042,156.226,281.658,284.081
55.221915574744344,301.426,136.812,200.218,166.09,320.042,156.226,281.658,284.081
55.24180336110294,301.426,136.812,200.218,166.09,157.597,156.226,281.658,284.081
55.26657939795405,301.426,136.812,281.977,166.09,157.597,156.226,223.587,284.081
55.2920158021152,301.426,136.812,281.977,320.972,157.597,118.627,223.587,220.443
55.31491785123944,107.008,189.657,281.977,320.972,157.597,118.627,223.587,220.443
55.33511088695377,107.008,189.657,281.977,320.972,251.675,118.627,223.587,220.443
55.360797739587724,107.008,189.657,281.977,320.972,251.675,118.627,124.35,220.443
55.38735279813409,107.008,189.657,227.768,320.972,251.675,226.518,124.35,137.552
55.40735209174454,169.697,136.344,227.768,180.516,251.675,226.518,124.35,137.552
55.435985401272774,169.697,136.344,227.768,180.516,206.428,226.518,124.35,137.552
55.459701924584806,169.697,136.344,227.768,180.516,206.428,226.518,322.686,137.552
55.48052326776087,169.697,136.344,166.733,180.516,206.428,226.518,322.686,137.552
55.50060190074146,169.697,301.701,166.733,313.75,206.428,148.297,322.686,155.306
55.52382053155452,319.603,301.701,166.733,313.75,206.428,148.297,322.686,155.306
55.54362837783992,319.603,301.701,166.733,313.75,142.165,148.297,322.686,155.306
55.56470486801118,319.603,301.701,166.733,313.75,142.165,148.297,115.169,155.306
55.58833878766745,319.603,301.701,233.854,313.75,142.165,317.851,115.169,131.433
55.60868924856186,163.706,134.399,233.854,219.703,142.165,317.851,115.169,131.433
55.63457609619945,163.706,134.399,233.854,219.703,142.165,317.851,115.169,131.433
55.65814090613276,163.706,134.399,233.854,219.703,187.267,317.851,323.287,131.433
55.6821573311463,163.706,134.399,152.927,219.703,187.267,317.851,323.287,307.051
55.70323974266648,163.706,311.825,152.927,155.653,187.267,218.533,323.287,307.051
55.741222094744444,327.123,311.825,152.927,155.653,130.019,218.533,323.287,307.051
55.76264889165759,327.123,311.825,152.927,155.653,130.019,218.533,190.57,307.051
55.787080706097186,327.123,311.825,320.867,155.653,130.019,218.533,190.57,141.729
55.80916770827025,327.123,128.272,320.867,148.631,130.019,137.835,190.57,141.729
55.829989542253315,100.246,128.272,320.867,148.631,130.019,137.835,190.57,141.729
55.850101025775075,100.246,128.272,320.867,148.631,299.645,137.835,190.57,141.729
55.87329220585525,100.246,128.272,143.692,148.631,299.645,137.835,144.721,141.729
55.89939437620342,100.246,128.272,143.692,151.61,299.645,226.934,144.721,323.777
55.92218092922121,167.162,313.353,143.692,151.61,299.645,226.934,144.721,323.777
55.94295847043395,167.162,313.353,143.692,151.61,152.81,226.934,144.721,323.777
55.96483190264553,167.162,313.353,143.692,151.61,152.81,226.934,184.3,323.777
55.984940361231565,167.162,313.353,335.739,151.61,152.81,226.934,184.3,152.613
56.006163966841996,167.162,190.864,335.739,308.988,152.81,154.136,184.3,152.613
56.02729101292789,320.537,190.864,335.739,308.988,152.81,154.136,184.3,152.613
56.047894707880914,320.537,190.864,335.739,308.988,312.828,154.136,184.3,152.613
56.07099348586053,320.537,190.864,166.397,308.988,312.828,154.136,138.717,152.613
56.09389426186681,320.537,190.864,166.397,308.988,312.828,316.971,138.717,307.367
56.11406901385635,171.787,152.77,166.397,137.044,312.828,316.971,138.717,307.367
56.13770886417478,171.787,152.77,166.397,137.044,147.087,316.971,138.717,307.367
56.160535532049835,171.787,152.77,166.397,137.044,147.087,316.971,320.869,307.367
56.18710046913475,171.787,152.77,318.731,137.044,147.087,316.971,320.869,209.413
56.20775951817632,171.787,123.641,318.731,319.759,147.087,170.914,320.869,209.413
56.228589116595685,340.573,123.641,318.731,319.759,147.087,170.914,320.869,209.413
56.25191964767873,340.573,123.641,318.731,319.759,319.387,170.914,320.869,209.413
56.27433377318084,340.573,123.641,199.541,319.759,319.387,170.914,129.55,209.413
56.30120406206697,340.573,119.319,199.541,180.516,319.387,128.809,129.55,175.695
56.32786709163338,196.171,119.319,199.541,180.516,319.387,128.809,129.55,175.695
56.35351733583957,196.171,119.319,199.541,180.516,185.266,128.809,129.55,175.695
56.37475173175335,196.171,119.319,157.435,180.516,185.266,128.809,338.247,175.695
56.40202163904905,196.171,119.319,157.435,127.106,185.266,139.927,338.247,119.592
56.42294045444578,246.375,301.678,157.435,127.106,185.266,139.927,338.247,119.592
56.44582778587937,246.375,301.678,157.435,127.106,280.737,139.927,338.247,119.592
56.46522506233305,246.375,301.678,157.435,127.106,280.737,139.927,152.81,119.592
56.48568163346499,246.375,301.678,189.439,127.106,280.737,139.927,152.81,119.592
56.50567704997957,246.375,143.544,189.439,152.825,280.737,141.692,152.81,133.929
56.52638592198491,124.496,143.544,189.439,152.825,280.737,141.692,152.81,133.929
56.54532827716321,124.496,143.544,189.439,152.825,200.15,141.692,152.81,133.929
56.56568198464811,124.496,143.544,189.439,152.825,200.15,141.692,311.633,133.929
56.58599182963371,124.496,143.544,163.433,152.825,200.15,141.692,311.633,133.929
56.606238367035985,124.496,313.031,163.433,157.478,200.15,301.426,311.633,302.284
56.62591093964875,162.385,313.031,163.433,157.478,200.15,301.426,311.633,302.284
56.646534723229706,162.385,313.031,163.433,157.478,185.456,301.426,311.633,302.284
56.66972445975989,162.385,313.031,163.433,157.478,185.456,301.426,194.828,302.284
56.692206252366304,162.385,313.031,335.467,157.478,185.456,301.426,194.828,146.786
56.7150208465755,316.363,175.062,335.467,291.577,185.456,144.238,194.828,146.786
56.74093063734472,316.363,175.062,335.467,291.577,123.266,144.238,194.828,146.786
56.76396912056953,316.363,175.062,335.467,291.577,123.266,144.238,249.583,146.786
56.78710969630629,316.363,175.062,154.021,291.577,123.266,144.238,249.583,146.786
56.806921450421214,316.363,272.744,154.021,169.516,123.266,307.083,249.583,317.199
56.82944757398218,184.468,272.744,154.021,169.516,123.266,307.083,249.583,317.199
56.849279725924134,184.468,272.744,154.021,169.516,156.995,307.083,249.583,317.199
56.8714537108317,184.468,272.744,154.021,169.516,156.995,307.083,253.227,317.199
56.89308997988701,184.468,272.744,339.966,169.516,156.995,307.083,253.227,180.441
56.91296146530658,184.468,234.851,339.966,314.079,156.995,205.062,253.227,180.441
56.933951494283974,326.189,234.851,339.966,314.079,156.995,205.062,253.227,180.441
56.953990693204105,326.189,234.851,339.966,314.079,179.635,205.062,253.227,180.441
56.974601921625435,326.189,234.851,165.085,314.079,179.635,205.062,126.244,180.441
56.996875383891165,326.189,234.851,165.085,314.079,179.635,146.383,126.244,243.437
57.01754818856716,100.957,136.952,165.085,155.538,179.635,146.383,126.244,243.437
57.04027635231614,100.957,136.952,165.085,155.538,179.635,146.383,126.244,243.437
57.06262789014727,100.957,136.952,165.085,155.538,150.109,146.383,280.496,243.437
57.08760895207524,100.957,136.952,324.71,155.538,150.109,146.383,280.496,243.437
57.10927349328995,100.957,267.362,324.71,322.795,150.109,180.476,280.496,222.3
57.1303591420874,158.154,267.362,324.71,322.795,150.109,180.476,280.496,222.3
57.15763530973345,158.154,267.362,324.71,322.795,185.974,180.476,280.496,222.3
57.178704678080976,158.154,267.362,196.973,322.795,185.974,180.476,123.54,222.3
57.20652678795159,158.154,267.362,196.973,183.229,185.974,142.756,123.54,144.549
57.230561207048595,268.24,134.537,196.973,183.229,185.974,142.756,123.54,144.549
57.2509141927585,268.24,134.537,196.973,183.229,142.02,142.756,123.54,144.549
57.272677820175886,268.24,134.537,196.973,183.229,142.02,142.756,283.748,144.549
57.29484640620649,268.24,134.537,218.308,183.229,142.02,316.918,283.748,273.659
57.319050322286785,149.201,316.919,218.308,309.885,142.02,316.918,283.748,273.659
57.35659232083708,149.201,316.919,218.308,309.885,281.947,316.918,142.775,273.659
57.39662253763527,149.201,316.919,161.616,309.885,281.947,185.866,142.775,123.369
57.42203923501074,338.76,128.413,161.616,206.78,281.947,185.866,142.775,123.369
57.44215820264071,338.76,128.413,161.616,206.78,281.947,185.866,142.775,123.369
57.462192041799426,338.76,128.413,161.616,206.78,159.088,185.866,142.775,123.369
57.48094929009676,338.76,128.413,140.536,206.78,159.088,185.866,200.759,123.369
57.50359029043466,338.76,128.413,140.536,149.082,159.088,146.936,200.759,302.012
57.528394751250744,205.186,318.124,140.536,149.082,159.088,146.936,200.759,302.012
57.55275834631175,205.186,318.124,140.536,149.082,313.388,146.936,200.759,302.012
57.57528906967491,205.186,318.124,140.536,149.082,313.388,146.936,156.113,302.012
57.59594706725329,205.186,318.124,320.54,149.082,313.388,146.936,156.113,141.401
57.61701427027583,205.186,136.952,320.54,140.501,313.388,123.14,156.113,141.401
57.64074704516679,149.955,136.952,320.54,140.501,313.388,123.14,156.113,141.401
57.661511461250484,149.955,136.952,320.54,140.501,185.593,123.14,156.113,141.401
57.68252517376095,149.955,136.952,161.343,140.501,185.593,123.14,222.713,141.401
57.705612420104444,149.955,136.952,161.343,158.243,185.593,143.356,222.713,303.762
57.72962973732501,197.325,314.232,161.343,158.243,185.593,143.356,222.713,303.762
57.75604977179319,197.325,314.232,161.343,158.243,287.069,143.356,222.713,303.762
57.77725106664002,197.325,314.232,161.343,158.243,287.069,143.356,164.642,303.762
57.79938225168735,197.325,314.232,335.204,158.243,287.069,312.186,164.642,147.569
57.82154673989862,197.325,138.018,335.204,321.856,287.069,312.186,164.642,147.569
57.84210114274174,165.627,138.018,335.204,321.856,287.069,312.186,164.642,147.569
57.864764615893364,165.627,138.018,335.204,321.856,219.639,312.186,309.543,147.569
57.88817465491593,165.627,138.018,151.172,321.856,219.639,312.186,309.543,147.569
57.908547619357705,165.627,138.018,151.172,162.279,219.639,171.514,309.543,299.91
57.931498289108276,340.846,314.832,151.172,162.279,219.639,171.514,309.543,299.91
57.95332358125597,340.846,314.832,151.172,162.279,270.886,171.514,309.543,299.91
57.97642955183983,340.846,314.832,151.172,162.279,270.886,171.514,143.23,299.91
57.997633611783385,340.846,314.832,340.923,162.279,270.886,171.514,143.23,153.22
58.01943951938301,340.846,165.784,340.923,310.813,270.886,225.677,143.23,153.22
58.0404842896387,221.877,165.784,340.923,310.813,270.886,225.677,143.23,153.22
58.06283414456993,221.877,165.784,340.923,310.813,179.451,225.677,143.23,153.22
58.08607938606292,221.877,165.784,160.134,310.813,179.451,225.677,315.479,153.22
58.11331853456795,221.877,312.473,160.134,223.016,179.451,106.072,315.479,320.21
58.136163998395205,149.474,312.473,160.134,223.016,179.451,106.072,315.479,320.21
58.15664003510028,149.474,312.473,160.134,223.016,156.386,106.072,315.479,320.21
58.18439012020826,149.474,312.473,331.902,223.016,156.386,106.072,141.418,320.21
58.208891483955085,149.474,312.473,331.902,235.088,156.386,134.394,141.418,161.284
58.23277824558318,193.475,188.856,331.902,235.088,156.386,134.394,141.418,161.284
58.25630574580282,193.475,188.856,331.902,235.088,145.322,134.394,141.418,161.284
58.2769371829927,193.475,188.856,331.902,235.088,145.322,134.394,318.179,161.284
58.300378440879285,193.475,188.856,185.266,235.088,145.322,314.002,318.179,321.087
58.32564252335578,151.017,305.888,185.266,174.043,145.322,314.002,318.179,321.087
58.34496570099145,151.017,305.888,185.266,174.043,145.322,314.002,318.179,321.087
58.36519071832299,151.017,305.888,185.266,174.043,149.661,314.002,318.179,321.087
58.386222193948925,151.017,305.888,305.635,174.043,149.661,314.002,139.885,321.087
58.40686282888055,151.017,305.888,305.635,155.105,149.661,197.855,139.885,235.092
58.430254274979234,333.381,201.414,305.635,155.105,149.661,197.855,139.885,235.092
58.45447746664286,333.381,201.414,305.635,155.105,303.528,197.855,139.885,235.092
58.477380256168544,333.381,201.414,305.635,155.105,303.528,197.855,322.405,235.092
58.50008750054985,333.381,201.414,201.154,155.105,303.528,197.855,322.405,298.116
58.52438347879797,333.381,297.844,201.154,256.702,303.528,238.63,322.405,298.116
58.54947911482304,168.65,297.844,201.154,256.702,303.528,238.63,322.405,298.116
58.57188400346786,168.65,297.844,201.154,256.702,151.327,238.63,142.293,298.116
58.59176468476653,168.65,297.844,286.447,256.702,151.327,238.63,142.293,298.116
58.61060397699475,168.65,297.844,286.447,140.501,151.327,100.684,142.293,158.481
58.631460236385465,155.345,200.415,286.447,140.501,151.327,100.684,142.293,158.481
58.65168093517423,155.345,200.415,286.447,140.501,317.897,100.684,142.293,158.481
58.67804810125381,155.345,200.415,286.447,140.501,317.897,100.684,331.308,158.481
