time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
54.22299583349377,78.494,72.497,77.644,76.541,75.017,72.036,77.168,71.542
54.23965571541339,78.494,72.497,77.644,76.188,75.017,72.036,77.442,72.771
54.25831900909543,78.494,72.497,79.457,76.188,75.017,72.036,77.442,72.771
54.275358692742884,78.574,73.905,79.457,76.188,75.017,72.036,77.442,72.771
54.2954372568056,78.574,73.905,79.457,76.188,75.017,72.036,77.442,72.771
54.31506375502795,78.574,73.905,79.457,76.188,72.92,72.036,77.442,72.771
54.335358805023134,78.574,73.905,79.457,76.188,72.92,72.036,77.442,73.905
54.355247063562274,78.574,73.905,79.457,75.576,72.92,72.036,76.84,73.905
54.372823882848024,78.494,73.905,79.457,75.576,72.92,72.036,76.84,73.905
54.3904551146552,78.494,73.708,79.457,75.576,72.92,72.036,76.84,73.905
54.40974337793887,78.494,73.708,79.457,75.576,73.859,71.159,76.84,73.905
54.42701703030616,78.494,73.708,79.457,75.576,73.859,71.159,76.84,73.905
54.44543503411114,78.494,73.708,75.549,77.68,73.859,71.159,77.442,72.696
54.46343256253749,79.704,73.708,75.549,77.68,73.859,71.159,77.442,72.696
54.48260493949056,79.704,73.981,75.549,77.68,73.859,71.159,77.442,72.696
54.50259788427502,79.704,73.981,75.549,77.68,73.859,72.036,77.442,72.696
54.52366137318313,79.704,73.981,75.549,77.68,76.229,72.036,77.442,72.696
54.54517506528646,79.704,73.981,76.151,76.871,76.229,72.036,79.539,71.287
54.56308208312839,78.166,73.981,76.151,76.871,76.229,72.036,79.539,71.287
54.584521597251296,78.166,74.317,76.151,76.871,76.229,72.036,79.539,71.287
54.60349063295871,78.166,74.317,76.151,76.871,76.229,71.36,79.539,71.287
54.62400448322296,78.166,74.317,76.151,76.871,76.307,71.36,79.539,71.287
54.64461635611951,78.166,74.317,77.363,77.484,76.307,71.36,77.724,72.696
54.663607004098594,78.775,74.317,77.363,77.484,76.307,71.36,77.724,72.696
54.683563930913806,78.775,73.304,77.363,77.484,76.307,71.36,77.724,72.696
54.704452582634985,78.775,73.304,77.363,77.484,76.307,72.243,77.724,72.696
54.72468905337155,78.775,73.304,77.363,77.484,76.229,72.243,77.724,72.696
54.7459755204618,78.775,73.304,79.786,76.266,76.229,72.243,78.936,75.114
54.76550880353898,79.184,73.304,79.786,76.266,76.229,72.243,78.936,75.114
54.784784625284374,79.184,75.995,79.786,76.266,76.229,72.243,78.936,75.114
54.80401158425957,79.184,75.995,79.786,76.266,76.229,74.666,78.936,75.114
54.82550173252821,79.184,75.995,79.786,76.266,74.469,74.666,78.936,75.114
54.84540633112192,79.184,75.995,80.067,77.405,74.469,74.666,77.168,72.497
54.86572528630495,79.786,75.995,80.067,77.405,74.469,74.666,77.168,72.497
54.88468170911074,79.786,71.815,80.067,77.405,74.469,74.666,77.168,72.497
54.90529605746269,79.786,71.815,80.067,77.405,74.469,70.75,77.168,72.497
54.925534441135824,79.786,71.815,80.067,77.405,75.955,70.75,77.168,72.497
54.94513108301908,79.786,71.815,79.457,78.371,75.955,70.75,79.265,74.786
54.96590898837894,79.103,71.815,79.457,78.371,75.955,70.75,79.265,74.786
54.98702849261463,79.103,73.304,79.457,78.371,75.955,70.75,79.265,74.786
55.006104078143835,79.103,73.304,79.457,78.371,75.955,73.859,79.265,74.786
55.02615008223802,79.103,73.304,79.457,78.371,74.132,73.859,79.265,74.786
55.046437948942184,79.103,73.304,81.279,77.962,74.132,73.859,77.168,71.815
55.06634774710983,79.457,73.304,81.279,77.962,74.132,73.859,77.168,71.815
55.0865203877911,79.457,73.024,81.279,77.962,74.132,73.859,77.168,71.815
55.10675897356123,79.457,73.024,81.279,77.962,74.132,71.433,77.168,71.815
55.126663722097874,79.457,73.024,81.279,77.962,75.345,71.433,77.168,71.815
55.14669593051076,79.457,73.024,81.279,75.576,75.345,71.433,77.168,73.632
55.166873129084706,79.103,73.024,81.279,75.576,75.345,71.433,77.168,73.632
55.18703998904675,79.103,73.024,81.279,75.576,75.345,71.433,77.168,73.632
55.20774396508932,79.103,73.024,81.279,75.576,75.345,71.762,77.168,73.632
55.22731937840581,79.103,73.024,81.279,75.576,73.605,71.762,77.168,73.632
55.24764832109213,79.103,73.024,82.162,76.871,73.605,71.762,79.867,74.513
55.26714177057147,77.363,73.024,82.162,76.871,73.605,71.762,79.867,74.513
55.28747885953635,77.363,75.395,82.162,76.871,73.605,71.762,79.867,74.513
55.30807625502348,77.363,75.395,82.162,76.871,76.033,73.248,79.867,74.513
55.329059584997594,77.363,75.395,82.162,76.871,76.033,73.248,79.867,74.513
55.34856614843011,77.363,75.395,79.184,76.266,76.033,73.248,79.265,73.632
55.368133595213294,79.103,75.395,79.184,76.266,76.033,73.248,79.265,73.632
55.38830103632063,79.103,73.024,79.184,76.266,76.033,73.248,79.265,73.632
55.40865855291486,79.103,73.024,79.184,76.266,76.033,71.36,79.265,73.632
55.43065043259412,79.103,73.024,79.184,76.266,73.53,71.36,79.265,73.632
55.44963371474296,79.103,73.024,78.574,76.188,73.53,71.36,77.803,73.632
55.46873534005135,79.786,73.024,78.574,76.188,73.53,71.36,77.803,73.632
55.48767798766494,79.786,75.472,78.574,76.188,73.53,71.36,77.803,73.632
55.508653721772134,79.786,75.472,78.574,76.188,74.469,73.859,77.803,73.632
55.52932487707585,79.786,75.472,78.574,76.188,74.469,73.859,77.803,73.632
55.54938390478492,79.786,75.472,79.457,76.871,74.469,73.859,78.936,72.423
55.569637707434595,79.184,75.472,79.457,76.871,74.469,73.859,78.936,72.423
55.589709129184484,79.184,73.632,79.457,76.871,74.469,73.859,78.936,72.423
55.609421216882765,79.184,73.632,79.457,76.871,76.033,73.783,78.936,72.423
55.629397629760206,79.184,73.632,79.457,76.871,76.033,73.783,78.936,72.423
55.64602441061288,79.184,73.632,79.457,76.871,76.033,73.783,77.442,74.513
55.66461976710707,79.184,73.632,81.552,76.188,76.033,73.783,77.442,74.513
55.68197771720588,79.376,75.114,81.552,76.188,76.033,73.783,77.442,74.513
55.70131145603955,79.376,75.114,81.552,76.188,76.033,72.572,77.442,74.513
55.71824464015663,79.376,75.114,81.552,76.188,74.819,72.572,77.442,74.513
55.73663337063044,79.376,75.114,81.552,76.188,74.819,72.572,77.442,74.513
55.75393616594374,79.376,75.114,80.067,74.36,74.819,72.572,77.442,72.696
55.77167919650674,79.457,75.114,80.067,74.36,74.819,72.572,77.442,72.696
55.79178291838616,79.457,75.395,80.067,74.36,74.819,72.572,77.442,72.696
55.81139903701842,79.457,75.395,80.067,74.36,73.53,72.317,77.442,72.696
55.83036883547902,79.457,75.395,80.067,74.36,73.53,72.317,77.442,72.696
55.85091682802886,79.457,75.395,78.574,74.161,73.53,72.317,77.442,72.095
55.87080221250653,78.574,75.395,78.574,74.161,73.53,72.317,77.442,72.095
55.89080843143165,78.574,74.786,78.574,74.161,73.53,72.317,77.442,72.095
55.9107262045145,78.574,74.786,78.574,74.161,75.017,72.646,77.442,72.095
55.93205929454416,78.574,74.786,78.574,74.161,75.017,72.646,77.442,72.095
55.95237802900374,78.574,74.786,79.786,74.36,75.017,72.646,78.052,72.423
55.9815319897607,78.574,74.786,79.786,74.36,75.017,72.646,78.052,72.423
56.007829673588276,78.574,74.786,79.786,74.36,75.017,74.057,78.052,72.423
56.03421556018293,78.574,74.786,79.786,74.36,75.627,74.057,78.052,72.095
56.06460974551737,78.574,74.786,81.033,76.266,75.627,74.057,77.442,72.095
56.08243557065725,78.775,75.995,81.033,76.266,75.627,74.057,77.442,72.095
56.10010307934135,78.775,75.995,81.033,76.266,75.627,74.057,77.442,72.095
56.11691383458674,78.775,75.995,81.033,76.266,74.208,73.173,77.442,72.095
56.13454337231815,78.775,75.995,81.033,76.266,74.208,73.173,77.442,72.095
56.15259589254856,78.775,75.995,78.936,75.653,74.208,73.173,76.558,72.497
56.17125813383609,79.457,75.995,78.936,75.653,74.208,73.173,76.558,72.497
56.19249452743679,79.457,75.114,78.936,75.653,74.208,73.173,76.558,72.497
56.21227538399398,79.457,75.114,78.936,75.653,75.422,72.036,76.558,72.497
56.232496256008744,79.457,75.114,78.936,75.653,75.422,72.036,76.558,72.497
56.25302086491138,79.457,75.114,79.184,74.773,75.422,72.036,80.149,72.696
56.271990603767335,78.494,75.114,79.184,74.773,75.422,72.036,80.149,72.696
56.29140437301248,78.494,75.191,79.184,74.773,75.422,72.036,80.149,72.696
56.30965726915747,78.494,75.191,79.184,74.773,75.422,73.783,80.149,72.696
56.327246621251106,78.494,75.191,79.184,74.773,76.229,73.783,80.149,72.696
56.34541105106473,78.494,75.191,79.184,74.773,76.229,73.783,80.149,72.095
56.36708467360586,78.494,75.191,78.856,76.871,76.229,73.783,79.265,72.095
56.38714838027954,79.376,74.786,78.856,76.871,76.229,73.783,79.265,72.095
56.40460066590458,79.376,74.786,78.856,76.871,76.229,73.53,79.265,72.095
56.42112748790532,79.376,74.786,78.856,76.871,77.168,73.53,79.265,72.095
56.43922975193709,79.376,74.786,78.856,76.871,77.168,73.53,79.265,72.095
56.455921654589474,79.376,74.786,78.574,76.266,77.168,73.53,75.955,73.38
56.47466045897454,79.704,74.786,78.574,76.266,77.168,73.53,75.955,73.38
56.49349708855152,79.704,73.708,78.574,76.266,77.168,73.53,75.955,73.38
56.51371826045215,79.704,73.708,78.574,76.266,74.132,72.317,75.955,73.38
56.53466176427901,79.704,73.708,78.574,76.266,74.132,72.317,75.955,73.38
56.55407422129065,79.704,73.708,78.856,74.161,74.132,72.317,78.326,71.888
56.57399314735085,77.363,73.708,78.856,74.161,74.132,72.317,78.326,71.888
56.594689848832786,77.363,74.786,78.856,74.161,74.132,72.317,78.326,71.888
56.613361780531704,77.363,74.786,78.856,74.161,74.743,71.433,78.326,71.888
56.63425365835428,77.363,74.786,78.856,74.161,74.743,71.433,78.326,71.888
56.6547386739403,77.363,74.786,79.457,76.266,74.743,71.433,77.724,72.095
56.673748126253486,78.166,74.786,79.457,76.266,74.743,71.433,77.724,72.095
56.694922644644976,78.166,75.395,79.457,76.266,74.743,71.433,77.724,72.095
56.715225256979465,78.166,75.395,79.457,76.266,72.317,72.036,77.724,72.095
56.73479982931167,78.166,75.395,79.457,76.266,72.317,72.036,77.724,72.095
56.754048589617014,78.166,75.395,79.539,76.871,72.317,72.036,77.442,71.815
56.77491389680654,77.363,75.395,79.539,76.871,72.317,72.036,77.442,71.815
56.79536955803633,77.363,75.8,79.539,76.871,72.317,72.036,77.442,71.815
56.81570628657937,77.363,75.8,79.539,76.871,75.345,71.762,77.442,71.815
56.83745243400335,77.363,75.8,79.539,76.871,75.345,71.762,77.442,71.815
56.85635910462588,77.363,75.8,78.574,75.048,75.345,71.762,76.558,72.696
56.876103402115405,77.284,75.8,78.574,75.048,75.345,71.762,76.558,72.696
56.89596169535071,77.284,75.472,78.574,75.048,75.345,71.762,76.558,72.696
56.91473218984902,77.284,75.472,78.574,75.048,75.345,71.433,76.558,72.696
56.93187505658716,77.284,75.472,78.574,75.048,75.093,71.433,76.558,72.696
56.951311278156936,77.284,75.472,78.574,75.048,75.093,71.433,75.345,71.542
56.97105580754578,77.284,75.472,80.067,76.188,75.093,71.433,75.345,71.542
56.99031027778983,78.775,74.786,80.067,76.188,75.093,71.433,75.345,71.542
57.00995754543692,78.775,74.786,80.067,76.188,75.093,72.317,75.345,71.542
57.0270527433604,78.775,74.786,80.067,76.188,75.955,72.317,75.345,71.542
57.044562065042555,78.775,74.786,80.067,76.188,75.955,72.317,75.345,71.542
57.062225927598774,78.775,74.786,79.184,75.653,75.955,72.317,78.655,73.024
57.08203870523721,77.972,74.786,79.184,75.653,75.955,72.317,78.655,73.024
57.09865458402783,77.972,75.472,79.184,75.653,75.955,72.317,78.655,73.024
57.11762046534568,77.972,75.472,79.184,75.653,73.934,73.859,78.655,73.024
57.137146044522524,77.972,75.472,79.184,75.653,73.934,73.859,78.655,73.024
57.15737637318671,77.972,75.472,79.786,75.859,73.934,73.859,76.84,70.941
57.17727935966104,78.494,75.472,79.786,75.859,73.934,73.859,76.84,70.941
57.19765118230134,78.494,75.114,79.786,75.859,73.934,73.859,76.84,70.941
57.21747469995171,78.494,75.114,79.786,75.859,75.345,72.317,76.84,70.941
57.23662936408073,78.494,75.114,79.786,75.859,75.345,72.317,76.84,70.941
57.25758175551891,78.494,75.114,79.786,74.697,75.345,72.317,77.168,71.815
57.276668823324144,77.893,75.114,79.786,74.697,75.345,72.317,77.168,71.815
57.29363437741995,77.893,75.722,79.786,74.697,75.345,72.317,77.168,71.815
57.31108147278428,77.893,75.722,79.786,74.697,75.345,72.646,77.168,71.815
57.32870596181601,77.893,75.722,79.786,74.697,75.955,72.646,77.168,71.815
57.34649148210883,77.893,75.722,79.786,74.697,75.955,72.646,77.168,71.815
57.363412814214826,77.893,75.722,80.95,76.266,75.955,72.646,78.936,71.287
57.38033086899668,76.401,75.722,80.95,76.266,75.955,72.646,78.936,71.287
57.39864431787282,76.401,75.191,80.95,76.266,75.955,72.646,78.936,71.287
57.42142693698406,76.401,75.191,80.95,76.266,75.345,72.317,78.936,71.287
57.438757084310055,76.401,75.191,80.95,76.266,75.345,72.317,78.936,71.287
57.457289713434875,76.401,75.191,80.341,75.323,75.345,72.317,77.724,71.542
57.479803648777306,78.775,75.191,80.341,75.323,75.345,72.317,77.724,71.542
57.498929540626705,78.775,76.073,80.341,75.323,75.345,72.317,77.724,71.542
57.517512082122266,78.775,76.073,80.341,75.323,74.743,72.317,77.724,71.542
57.539902907796204,78.775,76.073,80.341,75.323,74.743,72.317,77.724,71.542
57.559736624360085,78.775,76.073,79.457,77.154,74.743,72.317,75.627,73.024
57.57997220288962,77.284,76.073,79.457,77.154,74.743,72.317,75.627,73.024
57.59918528608978,77.284,74.24,79.457,77.154,74.743,72.317,75.627,73.024
57.619246639311314,77.284,74.24,79.457,77.154,74.819,72.317,75.627,73.024
57.63922955561429,77.284,74.24,79.457,77.154,74.819,72.317,75.627,73.024
57.65826130937785,77.284,74.24,79.457,76.463,74.819,72.317,75.017,72.696
57.67868077196181,74.666,74.24,78.574,76.463,74.819,72.317,75.017,72.696
57.69855273049325,74.666,74.786,78.574,76.463,74.819,72.317,75.017,72.696
57.72035799920559,74.666,74.786,78.574,76.463,74.743,72.317,75.017,72.696
57.74054295197129,74.666,74.786,78.574,76.463,74.743,72.317,75.017,72.696
57.76049643289298,74.666,74.786,79.457,75.323,74.743,72.317,78.326,73.632
57.780046958476305,79.704,74.786,79.457,75.323,74.743,72.317,78.326,73.632
57.799611310474575,79.704,75.114,79.457,75.323,74.743,72.317,78.326,73.632
57.82100893557072,79.704,75.114,79.457,75.323,74.545,72.036,78.326,73.632
57.84072519093752,79.704,75.114,79.457,75.323,74.545,72.036,78.326,73.632
57.85968143399805,79.704,75.114,79.184,73.831,74.545,72.036,78.326,72.169
57.880447305738926,77.893,75.114,79.184,73.831,74.545,72.036,78.326,72.169
57.90105630457401,77.893,75.114,79.184,73.831,74.545,72.036,78.326,72.169
57.921716056764126,77.893,75.114,79.184,73.831,73.605,72.646,78.326,72.169
57.94126279652119,77.893,75.114,79.184,73.831,73.605,72.646,78.326,72.169
57.961542467586696,77.893,75.114,77.644,76.463,73.605,72.646,76.229,73.38
57.98031568713486,78.494,75.114,77.644,76.463,73.605,72.646,76.229,73.38
58.00192250404507,78.494,74.513,77.644,76.463,73.605,72.646,76.229,73.38
58.021478921175,78.494,74.513,77.644,76.463,75.345,71.433,76.229,73.38
58.041963576339185,78.494,74.513,77.644,76.463,75.345,71.433,76.229,73.38
58.0619801254943,78.494,74.513,77.089,73.548,75.345,71.433,77.724,71.815
58.0811900831759,77.284,74.513,77.089,73.548,75.345,71.433,77.724,71.815
58.10192675050348,77.284,77.204,77.089,73.548,75.345,71.433,77.724,71.815
58.122495993971825,77.284,77.204,77.089,73.548,74.469,72.646,77.724,71.815
58.14177508093417,77.284,77.204,77.089,73.548,74.469,72.646,77.724,71.815
58.16143515240401,77.284,77.204,77.644,75.859,74.469,72.646,77.724,72.423
58.183228268288076,78.494,77.204,77.644,75.859,74.469,72.646,77.724,72.423
58.20249555353075,78.494,77.01,77.644,75.859,74.469,72.646,77.724,72.423
58.221608269028366,78.494,77.01,77.644,75.859,74.469,72.646,77.724,72.423
58.2385272057727,78.494,77.01,77.644,75.859,73.605,72.646,77.724,72.423
58.25604309141636,78.494,77.01,77.644,75.859,73.605,72.646,77.724,72.169
58.275079464539886,78.494,77.01,80.669,77.154,73.605,72.646,76.558,72.169
58.29727505426854,78.494,75.191,80.669,77.154,73.605,72.646,76.558,72.169
58.31612067949027,78.494,75.191,80.669,77.154,73.605,72.317,76.558,72.169
58.33573926240206,78.494,75.191,80.669,77.154,72.92,72.317,76.558,72.169
58.35591249447316,78.494,75.191,80.669,77.154,72.92,72.317,76.558,72.771
58.37631515599787,78.494,75.191,80.067,78.976,72.92,72.317,76.84,72.771
58.39761361479759,78.856,74.317,80.067,78.976,72.92,72.317,76.84,72.771
58.41697419527918,78.856,74.317,80.067,78.976,72.92,72.317,76.84,72.771
58.437319008633494,78.856,74.317,80.067,78.976,73.859,72.317,76.84,72.771
58.45666102413088,78.856,74.317,80.067,78.976,73.859,72.317,78.326,71.615
58.4772685803473,78.856,74.317,81.88,75.936,73.859,72.317,78.326,71.615
58.49799264315516,79.376,76.682,81.88,75.936,73.859,72.317,78.326,71.615
58.517058581113815,79.376,76.682,81.88,75.936,73.859,72.036,78.326,71.615
58.537721316330135,79.376,76.682,81.88,75.936,73.859,72.036,78.326,71.615
58.55758875515312,79.376,76.682,81.88,75.936,73.859,72.036,78.326,70.606
58.57836843188852,79.376,76.682,80.341,76.541,73.859,72.036,78.326,70.606
58.599029508419335,79.103,73.632,80.341,76.541,73.859,72.036,78.326,70.606
58.618056864477694,79.103,73.632,80.341,76.541,73.859,73.53,78.326,70.606
58.637958648614585,79.103,73.632,80.341,76.541,74.132,73.53,78.326,70.606
58.657959506846964,79.103,73.632,80.341,76.541,74.132,73.53,78.132,73.708
58.677982898429036,79.103,73.632,79.184,75.323,74.132,73.53,78.132,73.708
58.699486401863396,79.103,75.114,79.184,75.323,74.132,73.53,78.132,73.708
58.718919387087226,79.103,75.114,79.184,75.323,74.132,73.173,78.132,73.708
58.73919264692813,79.103,75.114,79.184,75.323,74.208,73.173,78.132,73.708
58.76128411106765,79.103,75.114,79.184,75.323,74.208,73.173,77.442,73.981
58.779127741232514,79.103,75.114,80.341,75.048,74.208,73.173,77.442,73.981
58.79966051597148,80.067,76.401,80.341,75.048,74.208,73.173,77.442,73.981
58.81924009602517,80.067,76.401,80.341,75.048,74.208,74.469,77.442,73.981
58.839484631083906,80.067,76.401,80.341,75.048,76.307,74.469,77.442,73.981
58.85716008581221,80.067,76.401,80.341,75.048,76.307,74.469,77.442,73.981
58.87461363431066,80.067,76.401,81.279,78.976,76.307,74.469,77.168,75.8
58.89132233709097,79.103,76.401,81.279,78.976,76.307,74.469,77.168,75.8
58.910779879428446,79.103,74.24,81.279,78.976,76.307,74.469,77.168,75.8
58.92807514127344,79.103,74.24,81.279,78.976,75.627,74.057,77.168,75.8
58.94717459194362,79.103,74.24,81.279,78.976,75.627,74.057,77.168,75.8
58.96586614847183,79.103,74.24,79.786,77.759,75.627,74.057,76.229,74.513
58.985903796739876,78.166,74.24,79.786,77.759,75.627,74.057,76.229,74.513
59.005688971839845,78.166,74.863,79.786,77.759,75.627,74.057,76.229,74.513
59.02667261194438,78.166,74.863,79.786,77.759,74.132,71.962,76.229,74.513
59.046433832496405,78.166,74.863,79.786,77.759,74.132,71.962,76.229,74.513
59.07227507047355,78.166,74.863,74.393,73.218,74.132,71.962,73.53,71.214
59.08943910617381,76.682,74.863,74.393,73.218,74.132,71.962,73.53,71.214
59.1065257973969,76.682,75.395,74.393,73.218,74.132,71.962,73.53,71.214
59.1262911753729,76.682,75.395,74.393,73.218,74.743,74.743,73.53,71.214
59.146749490872025,76.682,75.395,74.393,73.218,74.743,74.743,73.53,71.214
59.16672390140593,76.682,75.395,78.246,78.292,74.743,74.743,74.743,73.632
59.18774408940226,77.644,75.395,78.246,78.292,74.743,74.743,74.743,73.632
59.20678234659135,77.644,73.024,78.246,78.292,74.743,74.743,74.743,73.632
59.22713090479374,77.644,73.024,78.246,78.292,76.307,73.248,74.743,73.632
59.24776290729642,77.644,73.024,78.246,78.292,76.307,73.248,74.743,73.632
